gale_link,month,article,x2_var1,printedDate,st_caps,titleAbbreviation,st_nums,title,filepath,page,x1_var1,day,issueNumber,year,ltcount,block_number
http://link.galegroup.com/apps/doc/Z2000988963/BBCN,11,003,77792.61640000006,SATURDAY NOVEMBER 23 1745,0.4,B0477OLENCOJO,0.02,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1745/11/23/service,0002,169577.84000000008,23,136,1745,3947,6
http://link.galegroup.com/apps/doc/Z2000988972/BBCN,12,003,28810.727272727272,SATURDAY DECEMBER 7 1745,0.2727272727272727,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1745/12/07/service,0002,172061.33884297518,07,137,1745,576,4
http://link.galegroup.com/apps/doc/Z2000988978/BBCN,12,004,25831.138888888887,SATURDAY DECEMBER 14 1745,0.16666666666666666,B0477OLENCOJO,0.16666666666666666,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1745/12/14/service,0004,199522.80555555553,14,138,1745,325,6
http://link.galegroup.com/apps/doc/Z2000989021/BBCN,02,004,51948.4096,SATURDAY FEBRUARY 15 1746,0.32,B0477OLENCOJO,0.04,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/02/15/service,0004,152082.72000000003,15,146,1746,1740,7
http://link.galegroup.com/apps/doc/Z2000989026/BBCN,02,005,12171.854671280276,SATURDAY FEBRUARY 22 1746,0.35294117647058826,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/02/22/service,0003,157788.26297577858,22,147,1746,1238,1
http://link.galegroup.com/apps/doc/Z2000989079/BBCN,05,002,0.25,SATURDAY MAY 3 1746,0.0,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/05/03/service,0002,239121.0,03,157,1746,3,1
http://link.galegroup.com/apps/doc/Z2000989092/BBCN,05,001,529.1037326388887,SATURDAY MAY 24 1746,0.20833333333333334,B0477OLENCOJO,0.041666666666666664,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/05/24/service,0001,165711.20659722207,24,160,1746,2752,1
http://link.galegroup.com/apps/doc/Z2000989095/BBCN,05,004,10658.639999999996,SATURDAY MAY 24 1746,0.6,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/05/24/service,0003,149926.45,24,160,1746,668,0
http://link.galegroup.com/apps/doc/Z2000989096/BBCN,05,005,3918.80859375,SATURDAY MAY 24 1746,0.5,B0477OLENCOJO,0.0625,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/05/24/service,0004,214526.77734375,24,160,1746,1040,6
http://link.galegroup.com/apps/doc/Z2000989102/BBCN,05,006,36.0,SATURDAY MAY 31 1746,0.5,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/05/31/service,0005,200704.0,31,161,1746,60,7
http://link.galegroup.com/apps/doc/Z2000989103/BBCN,06,001,17317.188750676036,SATURDAY JUNE 7 1746,0.23255813953488372,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/06/07/service,0001,149809.01460248788,07,162,1746,2704,1
http://link.galegroup.com/apps/doc/Z2000989104/BBCN,06,002,83806.38150770524,SATURDAY JUNE 7 1746,0.3877551020408163,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/06/07/service,0002,168801.1978342357,07,162,1746,3683,3
http://link.galegroup.com/apps/doc/Z2000989106/BBCN,06,004,69877.15702479339,SATURDAY JUNE 7 1746,0.36363636363636365,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/06/07/service,0004,283631.14049586776,07,162,1746,768,6
http://link.galegroup.com/apps/doc/Z2000989119/BBCN,06,001,1043.06,SATURDAY JUNE 28 1746,0.4,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/06/28/service,0001,170428.19749999998,28,165,1746,2480,0
http://link.galegroup.com/apps/doc/Z2000989137/BBCN,07,003,2.25,SATURDAY JULY 19 1746,0.5,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/07/19/service,0002,242556.25,19,168,1746,3,5
http://link.galegroup.com/apps/doc/Z2000989140/BBCN,07,006,4.25,SATURDAY JULY 19 1746,0.25,B0477OLENCOJO,0.5,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/07/19/service,0004,204624.75,19,168,1746,5,16
http://link.galegroup.com/apps/doc/Z2000989146/BBCN,07,006,49.0,SATURDAY JULY 26 1746,0.5,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/07/26/service,0004,182329.0,26,169,1746,69,4
http://link.galegroup.com/apps/doc/Z2000989160/BBCN,08,003,75220.01000000007,SATURDAY AUGUST 16 1746,0.48,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/08/16/service,0002,156136.86240000004,16,172,1746,3904,7
http://link.galegroup.com/apps/doc/Z2000989193/BBCN,09,003,0.2222222222222222,SATURDAY SEPTEMBER 27 1746,0.6666666666666666,B0477OLENCOJO,0.0,OLD ENGLAND OR THE CONSTITUTIONAL JOURNAL,/cygdrive/w/APEX/B0477OLENCOJO/1746/09/27/service,0002,210817.55555555553,27,178,1746,5,3
http://link.galegroup.com/apps/doc/Z2001606114/BBCN,11,002,24269.21694214876,FROM FRIDAY THE 1ST TO SATURDAY THE 30TH OF NOVEMBER 1745,0.36363636363636365,B0908WIMOPAIN,0.045454545454545456,WEST INDIA MONTHLY PACKET OF INTELLIGENCE,/cygdrive/w/APEX/B0908WIMOPAIN/1745/11/01/service,0001,319287.49793388427,01,1,1745,1842,1
http://link.galegroup.com/apps/doc/Z2001606114/BBCN,11,002,132.25,FROM FRIDAY THE 1ST TO SATURDAY THE 30TH OF NOVEMBER 1745,0.0,B0908WIMOPAIN,0.0,WEST INDIA MONTHLY PACKET OF INTELLIGENCE,/cygdrive/w/APEX/B0908WIMOPAIN/1745/11/01/service,0001,244530.25,01,1,1745,72,4
http://link.galegroup.com/apps/doc/Z2001606114/BBCN,11,002,6183.6875,FROM FRIDAY THE 1ST TO SATURDAY THE 30TH OF NOVEMBER 1745,0.25,B0908WIMOPAIN,0.0,WEST INDIA MONTHLY PACKET OF INTELLIGENCE,/cygdrive/w/APEX/B0908WIMOPAIN/1745/11/01/service,0001,217803.6875,01,1,1745,133,5
http://link.galegroup.com/apps/doc/Z2001606116/BBCN,11,004,38944.17283950617,FROM FRIDAY THE 1ST TO SATURDAY THE 30TH OF NOVEMBER 1745,0.1111111111111111,B0908WIMOPAIN,0.1111111111111111,WEST INDIA MONTHLY PACKET OF INTELLIGENCE,/cygdrive/w/APEX/B0908WIMOPAIN/1745/11/01/service,0003,214400.32098765433,01,1,1745,897,1
http://link.galegroup.com/apps/doc/Z2001606117/BBCN,11,005,93003.09,FROM FRIDAY THE 1ST TO SATURDAY THE 30TH OF NOVEMBER 1745,0.8,B0908WIMOPAIN,0.1,WEST INDIA MONTHLY PACKET OF INTELLIGENCE,/cygdrive/w/APEX/B0908WIMOPAIN/1745/11/01/service,0003,247655.45,01,1,1745,355,11
http://link.galegroup.com/apps/doc/Z2000238741/BBCN,03,001,88202.4097222222,FRIDAY MARCH 22 1745,0.5,B0182DAILGAZE,0.25,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/22/service,0001,176802.38888888885,22,4089,1745,683,0
http://link.galegroup.com/apps/doc/Z2000238741/BBCN,03,001,20337.654320987658,FRIDAY MARCH 22 1745,0.5555555555555556,B0182DAILGAZE,0.3333333333333333,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/22/service,0001,191361.5061728395,22,4089,1745,249,1
http://link.galegroup.com/apps/doc/Z2000238745/BBCN,03,001,27243.254437869822,SATURDAY MARCH 23 1745,0.38461538461538464,B0182DAILGAZE,0.38461538461538464,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/23/service,0001,303457.17159763316,23,4090,1745,342,1
http://link.galegroup.com/apps/doc/Z2000238773/BBCN,03,006,124427.520661157,THURSDAY MARCH 28 1745,0.5454545454545454,B0182DAILGAZE,0.09090909090909091,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/28/service,0003,215459.33884297524,28,4094,1745,651,0
http://link.galegroup.com/apps/doc/Z2000238773/BBCN,03,006,45303.6875,THURSDAY MARCH 28 1745,0.5,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/28/service,0003,160853.6875,28,4094,1745,247,2
http://link.galegroup.com/apps/doc/Z2000238773/BBCN,03,006,17418.81632653061,THURSDAY MARCH 28 1745,0.47619047619047616,B0182DAILGAZE,0.19047619047619047,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/28/service,0003,286288.4671201814,28,4094,1745,1494,4
http://link.galegroup.com/apps/doc/Z2000238783/BBCN,03,001,91172.69302809573,SATURDAY MARCH 30 1745,0.5161290322580645,B0182DAILGAZE,0.22580645161290322,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/03/30/service,0001,161767.0280957336,30,4096,1745,3051,0
http://link.galegroup.com/apps/doc/Z2000238826/BBCN,04,002,16512.25,FRIDAY APRIL 12 1745,0.5,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/04/12/service,0001,192721.0,12,5007,1745,48,2
http://link.galegroup.com/apps/doc/Z2000238905/BBCN,05,001,210.25,FRIDAY MAY 10 1745,0.0,B0182DAILGAZE,0.5,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/05/10/service,0001,223256.25,10,5011,1745,173,1
http://link.galegroup.com/apps/doc/Z2000239056/BBCN,06,005,25579.909722222223,THURSDAY JUNE 20 1745,0.4166666666666667,B0182DAILGAZE,0.08333333333333333,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/06/20/service,0002,148867.8888888889,20,5046,1745,70,3
http://link.galegroup.com/apps/doc/Z2000239079/BBCN,06,005,11126.520833333334,THURSDAY JUNE 27 1745,0.4166666666666667,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/06/27/service,0002,234849.02083333334,27,5052,1745,917,4
http://link.galegroup.com/apps/doc/Z2000239161/BBCN,07,002,42.88888888888889,THURSDAY JULY 18 1745,0.3333333333333333,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/07/18/service,0001,197194.66666666666,18,5069,1745,6,1
http://link.galegroup.com/apps/doc/Z2000239167/BBCN,07,004,25337.24,FRIDAY JULY 19 1745,0.6,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/07/19/service,0002,160128.63999999998,19,5070,1745,69,6
http://link.galegroup.com/apps/doc/Z2000239209/BBCN,08,001,3299.265306122449,FRIDAY AUGUST 2 1745,0.7142857142857143,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/08/02/service,0001,173717.38775510204,02,5082,1745,232,1
http://link.galegroup.com/apps/doc/Z2000239287/BBCN,08,005,24526.330578512396,MONDAY AUGUST 26 1745,0.5454545454545454,B0182DAILGAZE,0.0,DAILY GAZETTEER (LONDON EDITION),/cygdrive/w/APEX/B0182DAILGAZE/1745/08/26/service,0002,167649.65289256198,26,5102,1745,73,2
http://link.galegroup.com/apps/doc/Z2000433384/BBCN,01,009,10670.691600000004,FROM TUESDAY JANUARY 1 TO THURSDAY JANUARY 3 1745,0.5,B0237GENEVEPO,0.02,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/01/01/service,0005,196018.47240000003,01,1761,1745,3549,9
http://link.galegroup.com/apps/doc/Z2000433393/BBCN,01,009,7362.895061728395,FROM THURSDAY JANUARY 3 TO SATURDAY JANUARY 5 1745,0.3888888888888889,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/01/03/service,0005,171741.36033950615,03,1762,1745,3118,5
http://link.galegroup.com/apps/doc/Z2000433398/BBCN,01,004,12.25,FROM SATURDAY JANUARY 5 TO TUESDAY JANUARY 8 1745,0.5,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/01/05/service,0004,303601.0,05,1763,1745,6,5
http://link.galegroup.com/apps/doc/Z2000433427/BBCN,01,001,1681.0,FROM THURSDAY JANUARY 17 TO SATURDAY JANUARY 19 1745,0.0,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/01/17/service,0001,173472.25,17,1768,1745,115,2
http://link.galegroup.com/apps/doc/Z2000433473/BBCN,02,007,83333.13263920326,FROM TUESDAY FEBRUARY 5 TO THURSDAY FEBRUARY 7 1745,0.46808510638297873,B0237GENEVEPO,0.02127659574468085,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/05/service,0005,149509.1335445903,05,1776,1745,4344,3
http://link.galegroup.com/apps/doc/Z2000433484/BBCN,02,005,5402.25,FROM SATURDAY FEBRUARY 9 TO TUESDAY FEBRUARY 12 1745,0.5,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/09/service,0004,173472.25,09,1778,1745,107,5
http://link.galegroup.com/apps/doc/Z2000433497/BBCN,02,007,42849.0,FROM THURSDAY FEBRUARY 14 TO SATURDAY FEBRUARY 16 1745,0.0,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/14/service,0005,146306.25,14,1780,1745,10,2
http://link.galegroup.com/apps/doc/Z2000433499/BBCN,02,009,13666.550964187329,FROM THURSDAY FEBRUARY 14 TO SATURDAY FEBRUARY 16 1745,0.42424242424242425,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/14/service,0006,245255.41046831958,14,1780,1745,2757,4
http://link.galegroup.com/apps/doc/Z2000433500/BBCN,02,010,534.9788888888884,FROM THURSDAY FEBRUARY 14 TO SATURDAY FEBRUARY 16 1745,0.43333333333333335,B0237GENEVEPO,0.03333333333333333,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/14/service,0007,189296.13333333333,14,1780,1745,2737,3
http://link.galegroup.com/apps/doc/Z2000433540/BBCN,02,009,66478.5693359375,FROM TUESDAY FEBRUARY 26 TO THURSDAY FEBRUARY 28 1745,0.484375,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/26/service,0005,195863.34375,26,1785,1745,5404,2
http://link.galegroup.com/apps/doc/Z2000433548/BBCN,02,008,10229.387755102041,FROM THURSDAY FEBRUARY 28 TO SATURDAY MARCH 2 1745,0.75,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/02/28/service,0006,186823.58673469388,28,1786,1745,3266,5
http://link.galegroup.com/apps/doc/Z2000433598/BBCN,03,006,22236.105867346934,FROM SATURDAY MARCH 16 TO TUESDAY MARCH 19 1745,0.6071428571428571,B0237GENEVEPO,0.03571428571428571,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/03/16/service,0004,236191.90816326533,16,1793,1745,1377,19
http://link.galegroup.com/apps/doc/Z2000433663/BBCN,04,005,289.0,FROM SATURDAY APRIL 6 TO TUESDAY APRIL 9 1745,0.0,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/04/06/service,0003,253512.25,06,1802,1745,4,11
http://link.galegroup.com/apps/doc/Z2000433704/BBCN,04,006,54546.76775147929,FROM SATURDAY APRIL 20 TO TUESDAY APRIL 23 1745,0.5,B0237GENEVEPO,0.019230769230769232,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/04/20/service,0005,196246.1020710059,20,1808,1745,3513,9
http://link.galegroup.com/apps/doc/Z2000433714/BBCN,04,005,118778.27664399093,FROM THURSDAY APRIL 25 TO SATURDAY APRIL 27 1745,0.38095238095238093,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/04/25/service,0004,286260.43990929704,25,1810,1745,1714,8
http://link.galegroup.com/apps/doc/Z2000433723/BBCN,04,009,263.74759945130296,FROM SATURDAY APRIL 27 TO TUESDAY APRIL 30 1745,0.4074074074074074,B0237GENEVEPO,0.037037037037037035,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/04/27/service,0006,150655.92866941015,27,1811,1745,2082,0
http://link.galegroup.com/apps/doc/Z2000433730/BBCN,04,007,5594.080246913578,FROM TUESDAY APRIL 30 TO THURSDAY MAY 2 1745,0.4722222222222222,B0237GENEVEPO,0.013888888888888888,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/04/30/service,0005,174440.69270833334,30,1812,1745,5086,2
http://link.galegroup.com/apps/doc/Z2000433744/BBCN,05,004,48279.98128858025,FROM SATURDAY MAY 4 TO TUESDAY MAY 7 1745,0.4166666666666667,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/05/04/service,0004,233264.40258487652,04,1814,1745,5252,2
http://link.galegroup.com/apps/doc/Z2000433755/BBCN,05,006,56285.240000000005,FROM SATURDAY MAY 11 TO TUESDAY MAY 14 1745,0.45,B0237GENEVEPO,0.1,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/05/11/service,0004,247832.84,11,1817,1745,1552,10
http://link.galegroup.com/apps/doc/Z2000433756/BBCN,05,007,15288.82240689443,FROM SATURDAY MAY 11 TO TUESDAY MAY 14 1745,0.5263157894736842,B0237GENEVEPO,0.05263157894736842,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/05/11/service,0005,150842.06894429054,11,1817,1745,4184,3
http://link.galegroup.com/apps/doc/Z2000433761/BBCN,05,005,15141.441141498215,FROM TUESDAY MAY 14 TO THURSDAY MAY 16 1745,0.41379310344827586,B0237GENEVEPO,0.034482758620689655,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/05/14/service,0005,328317.8263971463,14,1818,1745,2254,5
http://link.galegroup.com/apps/doc/Z2000433771/BBCN,05,005,115853.484375,FROM SATURDAY MAY 18 TO TUESDAY MAY 21 1745,0.5416666666666666,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/05/18/service,0004,192623.99826388888,18,1820,1745,1701,5
http://link.galegroup.com/apps/doc/Z2000433801/BBCN,05,005,43294.735147929,FROM THURSDAY MAY 30 TO SATURDAY JUNE 1 1745,0.4,B0237GENEVEPO,0.015384615384615385,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/05/30/service,0004,164001.88023668638,30,1825,1745,5286,2
http://link.galegroup.com/apps/doc/Z2000433860/BBCN,06,006,67.5,FROM THURSDAY JUNE 20 TO SATURDAY JUNE 22 1745,0.0,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/06/20/service,0004,153288.6875,20,1834,1745,196,10
http://link.galegroup.com/apps/doc/Z2000433860/BBCN,06,006,21234.666666666668,FROM THURSDAY JUNE 20 TO SATURDAY JUNE 22 1745,0.3333333333333333,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/06/20/service,0004,162674.0,20,1834,1745,250,12
http://link.galegroup.com/apps/doc/Z2000433892/BBCN,07,006,6.25,FROM THURSDAY JULY 4 TO SATURDAY JULY 6 1745,0.5,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/07/04/service,0004,166872.25,04,1841,1745,50,4
http://link.galegroup.com/apps/doc/Z2000433900/BBCN,07,001,9604.0,FROM TUESDAY JULY 9 TO THURSDAY JULY 11 1745,0.0,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/07/09/service,0001,156816.0,09,1843,1745,40,2
http://link.galegroup.com/apps/doc/Z2000433926/BBCN,07,006,44344.11409550047,FROM THURSDAY JULY 18 TO SATURDAY JULY 20 1745,0.4393939393939394,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/07/18/service,0004,156252.25550964187,18,1847,1745,4801,2
http://link.galegroup.com/apps/doc/Z2000433941/BBCN,07,004,306.81632653061223,FROM THURSDAY JULY 25 TO SATURDAY JULY 27 1745,0.2857142857142857,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/07/25/service,0002,200976.85714285713,25,1850,1745,450,2
http://link.galegroup.com/apps/doc/Z2000433950/BBCN,07,006,2691.5555555555557,FROM SATURDAY JULY 27 TO TUESDAY JULY 30 1745,0.0,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/07/27/service,0004,156254.0,27,1851,1745,151,10
http://link.galegroup.com/apps/doc/Z2000433960/BBCN,08,006,32691.709750566893,FROM THURSDAY AUGUST 1 TO SATURDAY AUGUST 3 1745,0.3968253968253968,B0237GENEVEPO,0.047619047619047616,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/08/01/service,0004,159916.21315192743,01,1853,1745,5045,3
http://link.galegroup.com/apps/doc/Z2000433980/BBCN,08,005,62580.17993079585,FROM SATURDAY AUGUST 10 TO TUESDAY AUGUST 13 1745,0.9411764705882353,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/08/10/service,0003,182479.87543252594,10,1857,1745,2321,4
http://link.galegroup.com/apps/doc/Z2000433980/BBCN,08,005,87602.63711911351,FROM SATURDAY AUGUST 10 TO TUESDAY AUGUST 13 1745,0.631578947368421,B0237GENEVEPO,0.02631578947368421,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/08/10/service,0003,172563.0671745151,10,1857,1745,2704,5
http://link.galegroup.com/apps/doc/Z2000434001/BBCN,08,007,100149.5069387755,FROM SATURDAY AUGUST 17 TO TUESDAY AUGUST 20 1745,0.5428571428571428,B0237GENEVEPO,0.02857142857142857,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/08/17/service,0004,206273.70122448978,17,1856,1745,2489,9
http://link.galegroup.com/apps/doc/Z2000434037/BBCN,08,006,1608.5285467128035,FROM SATURDAY AUGUST 31 TO TUESDAY SEPTEMBER 3 1745,0.47058823529411764,B0237GENEVEPO,0.014705882352941176,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/08/31/service,0004,173798.03114186853,31,1862,1745,4410,5
http://link.galegroup.com/apps/doc/Z2000434044/BBCN,09,007,93764.35062089117,FROM TUESDAY SEPTEMBER 3 TO THURSDAY SEPTEMBER 5 1745,0.43243243243243246,B0237GENEVEPO,0.02702702702702703,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/09/03/service,0004,142052.1431701972,03,1863,1745,2660,6
http://link.galegroup.com/apps/doc/Z2000434049/BBCN,09,005,92373.10204081632,FROM THURSDAY SEPTEMBER 5 TO SATURDAY SEPTEMBER 7 1745,0.42857142857142855,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/09/05/service,0003,189307.95918367346,05,1864,1745,121,6
http://link.galegroup.com/apps/doc/Z2000434094/BBCN,09,002,24820.222222222223,FROM TUESDAY SEPTEMBER 24 TO THURSDAY SEPTEMBER 26 1745,0.3333333333333333,B0237GENEVEPO,0.3333333333333333,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/09/24/service,0001,167702.88888888888,24,1872,1745,65,12
http://link.galegroup.com/apps/doc/Z2000434124/BBCN,10,007,34390.634521484375,FROM THURSDAY OCTOBER 3 TO SATURDAY OCTOBER 5 1745,0.375,B0237GENEVEPO,0.03125,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/10/03/service,0004,156966.2099609375,03,1876,1745,5212,2
http://link.galegroup.com/apps/doc/Z2000434175/BBCN,10,004,282.8888888888889,FROM SATURDAY OCTOBER 26 TO TUESDAY OCTOBER 29 1745,0.6666666666666666,B0237GENEVEPO,0.0,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/10/26/service,0001,168034.8888888889,26,1886,1745,149,2
http://link.galegroup.com/apps/doc/Z2000434191/BBCN,10,006,1019.802023408053,FROM THURSDAY OCTOBER 31 TO SATURDAY NOVEMBER 2 1745,0.4084507042253521,B0237GENEVEPO,0.014084507042253521,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/10/31/service,0004,164178.08053957552,31,1888,1745,5569,4
http://link.galegroup.com/apps/doc/Z2000434198/BBCN,11,007,5478.6,FROM SATURDAY NOVEMBER 2 TO TUESDAY NOVEMBER 5 1745,0.4,B0237GENEVEPO,0.04285714285714286,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/11/02/service,0004,154888.853877551,02,1889,1745,5090,2
http://link.galegroup.com/apps/doc/Z2000434236/BBCN,11,009,754.2283737024222,FROM SATURDAY NOVEMBER 16 TO TUESDAY NOVEMBER 19 1745,0.6470588235294118,B0237GENEVEPO,0.058823529411764705,GENERAL EVENING POST,/cygdrive/w/APEX/B0237GENEVEPO/1745/11/16/service,0005,181292.13148788927,16,1895,1745,1594,6
